lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
12.0,5.0,7.0,40.0,46.0,46.0,7.0,50.0,11.0,9.0,9.0,48.0,40.0,44.0,9.112546198557993,12.012006057510007,9.024980671431877,11.386481798927662,13.134963704609163,12.177659265967577,15.223849578017507,9.424352288914633,4.399132753628717,3.5258434884428875,2.0312652441681633,4.966612739374358,3.8906723251298105,3.225873807165807,1.586523666997842,1.7447842861788974,1.998367098538725,2.181161578796022,2.3025365841019205,2.553929940519923,2.427893490551372,2.070854333663431,0.677672138659654,0.6650328927620415,0.4322806509150645,0.9083426730376175,0.7418655619094293,0.7271254871626407,0.908809180440751,2.7325921790528724,-0.5009307775238074,0.26356371693269276,0.8821627090546653,-0.2254089523755951,2.146850335058841,-0.30787017237200454,1.734353062728613,0.3952569064607494,-0.3514132898079345,0.4027363898015812,0.5970142180394404,-0.4981118170080676,0.0868919395141519,-0.6296214356146976,0.49373113653517126,0.009226674511609738,-0.14059722293913948,-0.19835029916222194,-0.5188002102364961,0.11028569627014616,-0.22275385592817118,-0.06705987458200245,0.2326223450055483,0.3197817541176744,-0.28543053515747235,-0.04236130174992009,2.410204831258517,3.173390753958198,2.1823357129765695,2.3952976500900593,2.7453989832839403,2.1573738349145617,2.3300722388734694,2.592924103497759,3.0952348404825902,1.929337431179853,2.861420204508685,3.0378759657106125,2.251456041453706,2.0057192842085136,0.22463573368792458,0.4358941974536206,0.5899177896438731,0.06128676256109049,0.0383624446077122,0.03306504408829271,0.6890918226364542,0.05479781257957491,0.20633407827937525,0.13334607658046244,0.05263805401997352,0.011955635421799614,0.020910964391181154,0.014263367502763327,1.8505527462171627,1.6472996500550279,2.0381585548638372,2.0228066858746097,1.8687371830038382,2.086076102237329,1.7983748421155656,2.112216023009736,1.7277762651144155,1.8515582892768352,2.0306625040461603,1.9948486356254473,1.9579560673953447,2.1652629037232005,1.0
8.0,10.0,10.0,41.0,40.0,44.0,9.0,43.0,8.0,9.0,10.0,48.0,44.0,40.0,13.521426316485304,7.719894455501162,7.431741231343494,13.11623222114713,11.023124625474338,14.305548693601168,7.966963512664734,11.949562565112046,3.523543406855204,2.231895718242976,1.9173315700480615,3.7579868625400024,4.12875313599466,3.4902265860666972,3.109314512380191,1.7758355219790598,2.0580766735407106,2.5894476790003367,2.5125416093049795,2.591826750614011,2.1079915105027682,2.351964279104802,0.835072404341583,0.6549309790583062,0.3868414120399333,0.7659707504902237,0.7351055579915271,0.7021970778658164,-0.5920378508180244,-0.4437116643056367,-1.2160721468146558,-0.35223184583199885,0.14525475602647475,0.9923478628882054,-0.9026822065010163,-0.16634939461071196,-0.4195454334552773,-1.3400263682505813,-0.05837927801364717,-0.13251007407426085,0.9684391561745991,-0.02186004385053364,0.10538320842140896,-0.4353439574103978,0.02501960012844672,-0.14811332240533917,-0.6149696739329226,0.28435608400543744,0.37505973346920113,0.13111456160468427,-0.1787141551857347,0.2661879438400317,-0.21244702919498956,-0.15698294097889498,0.43426032163639516,0.24291184025248078,2.4406690945190914,1.772267224705711,1.8683875157965286,2.5099642948589533,1.839904334444292,3.4953390900195522,2.1385107134062915,2.9905221823675703,1.7022878807953936,1.977210533014934,2.0837774721424425,2.382194630259721,3.540492322619803,2.7062836138968427,0.7408018658431079,0.17202709226775414,0.42774125457743795,0.047727737047249204,0.060262015764802654,0.04906192438997675,0.5379307591209652,0.0675595635540786,0.14288948968746232,0.1607888537006969,0.08069253289534925,0.014294577820352365,0.01604088169009756,0.01565129695248368,2.167282847900902,2.146259584911112,2.240345531095926,2.05316341193085,2.1031176709420656,1.8653408195297958,2.155125530186159,2.0365839631922693,2.0509926005416266,2.1563325088817535,1.9743119935683338,2.082516719761363,1.863176663398355,2.0321145174568427,1.0
6.0,4.0,4.0,46.0,44.0,46.0,3.0,48.0,2.0,4.0,6.0,50.0,46.0,42.0,18.73289481662232,6.826160915064975,7.337831937554711,13.971779440736782,15.473726416718819,9.788093641069281,8.24038767331649,17.200575975189622,3.853993925045181,2.810819565145082,1.7459765172209276,3.1435935468793295,3.668442425737414,4.135458377877589,4.623721554579238,1.8153660580650521,1.75322482746871,2.5180497350082063,2.813065925305018,1.9258310572080475,2.2482964356867017,2.6652594659301303,0.9390535671815328,0.6756566344676115,0.3997600477904251,0.6031892224489047,0.7222353078447985,0.7358681938420656,-0.16415780753191545,-0.45461047075884853,-0.41571749513968737,0.5064013888195307,0.592782101527173,0.22693257715648985,-0.8895844667082873,3.6476063777927177,-0.2923298496010833,-0.4883071599152764,-0.26857194495970305,0.18927381631333606,0.4064597422651941,0.8836317724288012,0.42856268259711977,-0.5930946420830948,0.005130407233198693,0.2945936845018496,0.08813245403035576,-0.12562814225239022,0.33777055253682425,0.8518515454923474,0.36560095792368336,-0.011056360411991427,0.7530593696651596,-0.23720267894972985,0.022013411519663045,0.2993120107061511,2.4945271593426197,1.5158286352752341,1.9741477780274987,3.2323613307996935,2.787884786615564,2.5393687876134723,2.163160391899604,4.37160222627928,2.491096287372416,2.197304682993477,2.9558241650422796,2.5093081316677046,2.4635615210562776,3.3834426026395517,1.0737212565085315,0.42416249719738064,0.5582045732406694,0.04752793839440469,0.07824310990551847,0.027665821832661443,0.7746570570438913,0.07054574434432605,0.19896885115814772,0.2235244216831003,0.11080979810040355,0.013948279454133596,0.010815772374840106,0.019868315894620903,2.0864477979871237,2.1938951066293613,2.158017446499736,1.9546862071051438,1.9562364669884418,2.025521043800334,2.1895269230933954,1.6725840952899593,2.116762093862298,2.1799926137872334,2.022552351494582,1.994011416331634,1.9862841885669784,1.9252028895261706,1.0
3.0,8.0,9.0,40.0,45.0,42.0,9.0,44.0,5.0,9.0,11.0,42.0,40.0,38.0,21.536492149492915,10.76445494321888,8.248639430228877,11.459796031098904,10.502310206456968,13.210201715746507,11.910068978977506,13.326825694016861,5.557178769173587,2.6095145908843604,2.592992943399042,3.0713153528110038,3.912098762819781,3.285420073509105,4.234522022572397,2.402204995117437,2.106692061243356,2.3989913809515295,2.2584637077910528,2.6197514230941246,2.438937186469534,2.413015907664333,1.0298630305828778,0.6515403878846882,0.46788946359484784,0.616680433810378,0.7553657247726653,0.6155428781445672,0.4648355636460275,-0.2387203116939176,-0.8683428657398538,0.1286553612239092,-0.1959659320290026,0.4205768243097534,1.6091655704811885,0.36597964906467695,0.7462877264494474,-0.8828371938009885,0.904185686405667,0.6494016074289393,0.32336576240876225,0.4034703459842306,0.601592682560685,-0.5922123769636807,0.1305080505901966,0.15775916728503062,0.40798827496269013,0.08944054556985505,0.9764738002526392,0.37865491926967915,0.6854733513999339,0.007476633904464332,-0.25684920974447106,-0.6987362689848009,0.2373450451053306,0.176494542783603,2.4770527002943967,2.186955055173701,1.9587593967687826,2.4601119030855685,2.3684462517752394,2.458648386324102,3.1184650761299246,2.9327323488250765,2.5836913630341733,1.9600394542618362,2.2865111030801923,1.8822953152139685,2.658616454241425,2.5034903755159426,1.5297318208575035,0.5207618586259088,0.22987668529057642,0.04081830213401658,0.04628614199211287,0.0468060226564772,0.6465838078982392,0.03803822519572902,0.34011095344878484,0.04510355459620204,0.11528245441702628,0.014366189438062494,0.012426835482551489,0.010209692287974678,1.846173072806447,2.015753628175006,2.1895514894357806,2.06290644332566,2.088851715695514,2.018237327170188,1.9505606383276959,1.971110592973269,1.7812000135539756,2.2257554013069165,1.948609637453687,1.9530012694871617,1.99811079114459,1.9680930603105877,1.0
5.0,5.0,5.0,38.0,40.0,37.0,3.0,43.0,3.0,8.0,14.0,52.0,40.0,42.0,29.387003172196955,17.72576083716467,40.42116013059035,19.812005691508602,13.491829049262833,10.946144767655824,40.07982718123867,20.184737784355093,5.118778916111053,4.129752152445316,0.9696858947808109,2.3823406146756794,1.9858423629673936,1.983362761081837,6.89034627654381,4.400461705393372,10.062514246959077,2.7113447148378875,2.7960127064759663,2.30566145719254,9.598484545591992,2.570854518174713,1.2833091424244587,0.9035727843890076,0.22794950654792692,0.35636923992604985,0.42997049865321757,0.3980427532728206,-0.13650347065691282,0.7830852893792164,-0.433017370241509,4.2488483031212105,-0.23271127517324341,-0.23564207520664038,-0.32004046608709835,4.776248100215632,-0.4288513115860102,0.06477136859296762,-0.5313470108185436,1.7359875989029891,-0.13308498929048307,0.21920870867390674,-0.3717140401524022,-1.1402965284559181,-0.2659642201036094,0.49710002804179976,0.22982094001529457,-0.14452078923443967,-0.1927942972319273,-0.028780851858966658,0.3471649573012906,-0.23542624212547072,-0.11735556523518306,0.05403275912093585,-0.42785348985330157,-0.21015766227834343,1.6443499624774662,1.3133870274225123,1.858290604089912,4.122877919788497,2.744685460752791,2.3990170625261715,1.8942683622106748,4.0238664050468085,2.167369136585148,2.0627702252009827,2.085899597534135,3.4670057301657695,2.088207086958116,2.038339386087698,1.1548629736684497,1.005778587795044,3.0058844438958676,0.048014109287998395,0.08182867089248559,0.03999962518844703,2.720871321060926,0.056336927717667275,0.3651113426658768,0.1007501401481095,0.04806307453207662,0.009219679239138042,0.011334051481522183,0.009481164971766138,2.1229468495920294,2.007023938722231,2.17762823397605,1.5928221863064462,2.0777854131819455,2.082233706933447,2.1756128927416256,1.5726416202541844,2.182316270405048,2.057264253720263,2.170133101483328,1.7475241680690745,2.074445385291969,2.054413629540039,1.0
8.0,8.0,10.0,45.0,42.0,42.0,8.0,38.0,11.0,8.0,10.0,44.0,47.0,49.0,7.529298471863967,5.6729264521377445,8.404993550274412,8.621158099798777,10.400678094933482,9.05530486107159,8.445489555178483,10.76852838861305,2.6674047053222334,3.2175434035461157,2.1357507714691724,4.138835074704337,3.1558548009633425,3.258290831796864,1.9766933888447595,1.3714352584491531,2.240953732029682,1.8005887968177636,2.1691438858339427,2.1255900446126077,2.057106756384416,2.061347642205131,0.7084262896792197,0.7352935984037635,0.5212892483959011,0.8051743532639593,0.7231605495360166,0.6553775772270772,-0.9513828910479569,-0.4802814273765508,-0.2319207847324236,-0.3193909744596497,-0.1594931821904444,-0.608806928278375,-0.2036127533116261,-0.006838373706083534,-0.7586408350876721,0.8089025024167098,-0.7125644605648329,0.5079749325281275,-0.4347476436502582,-0.11383609367102299,-0.2632613152864841,0.21574177313956575,-0.8527262077196639,0.1981866128727122,-0.05117132905686367,-0.229867228785339,0.38811324928538576,-0.19363730074089858,0.09203632398400967,0.9002281914860806,0.10106276760281442,0.4266814248878194,-0.20453660619068645,0.40918867058326264,1.7905364567536404,2.1417435305015182,1.3169493924138502,2.347127979141071,2.367260515124171,1.8398508430434601,2.244895395710307,2.3228678854400386,1.8530532299876612,2.91681790953282,2.241744566482884,2.771650468745756,2.095497862044716,2.7558213043604525,0.24330969533048255,0.22292004354715958,0.6310499063012311,0.027618650024528225,0.058452756919730633,0.04094746315841231,0.5357369172125114,0.05459653460146178,0.19084350968798408,0.11201675661846379,0.07978953654316058,0.020984073125053,0.010912025186982215,0.015086345943001987,2.253938241578206,2.1788172797318537,2.125683388558727,2.0864757364171527,2.1312501249008213,2.1413506583727484,2.129343553430369,1.98959215738882,2.216384216536942,2.036740009430626,2.182048740172563,2.0096118136669516,2.1617724333141015,2.039222101006539,1.0
12.0,11.0,12.0,44.0,42.0,41.0,10.0,42.0,12.0,12.0,10.0,47.0,43.0,42.0,5.3044963661793645,4.108597945000838,6.901342591931098,11.23997206671902,9.969532242133482,12.812677356596396,5.063908227447882,8.798333707364236,2.4490928658429274,1.869248642608144,2.05872317479234,4.069621637459127,4.687453075998654,3.5378714509301945,1.1793210207416889,0.9747339417362029,1.5571762777819715,1.9715501020866826,2.153684176713248,2.482198018015715,1.2520629381562973,2.1470690091483107,0.5289919776409447,0.4587084502252689,0.4610699753156064,0.862525580422271,0.8687424841285379,0.8669827859695852,-0.2678334350576863,-0.6751428713044807,-0.32569430433423463,1.24036165827167,-0.227377970895267,0.2713079379851031,-0.8181148932070545,-0.7776586571824269,-0.06634502121656283,-0.6867378294025768,-0.7915234585604214,-0.01896729374142181,0.35837578606719234,-0.8600193792627522,-0.1200776335259573,0.04272629563695658,-0.11883096124768101,-0.5788044109882946,0.11848190603670045,-0.3315141017424588,0.04279116510309723,-0.33081974692993965,0.3241089361698124,0.0500284757418836,-0.01678587028524998,0.09279840967117538,0.2914909751069076,-0.2873977018025116,2.295924544596166,2.231390549518771,2.0258883152572054,2.1854127545280244,2.282073998267727,2.421357953740143,2.0903637608666825,1.6004588182113118,2.419698866648952,2.131161626992803,2.3451224431915416,2.556511048595547,2.827147642011089,1.7869286634774775,0.22786130900471838,0.1317283789014801,0.27411871574265667,0.03449148753395943,0.04079216712292567,0.04017885763835203,0.21308873362290004,0.04659074554488425,0.11118598652746368,0.05417049184998516,0.07710108032716192,0.012588629102955712,0.01332093093552956,0.019128015614385756,2.084833708784021,2.171136989488839,2.1210085858464693,1.9000185744543003,2.0862659005417914,2.0080037540179125,2.2200455468883526,2.1706094842232724,2.0753727342812804,2.20738989956777,2.17225371504595,2.1006359082948967,2.008479324220557,2.1453830098319595,1.0
10.0,11.0,10.0,46.0,40.0,45.0,10.0,42.0,10.0,11.0,12.0,44.0,42.0,46.0,3.95245170434373,8.139311401019768,5.805624028057537,10.939903718377309,11.744810931654683,12.193105978825315,6.5568928786242395,11.696916537100606,2.2441638101296775,2.091049774999534,2.2273601799797493,4.597380272369097,4.546650305738156,3.4564547884170986,1.0224211418568887,1.7727887408087548,1.360911349334835,2.238519408679488,2.424253041837951,2.298398589152216,1.4579488477969675,2.453741618470757,0.48890173626301675,0.4999193183569301,0.5289490316108743,0.8988480579346475,0.8377601859443625,0.8092083646132457,-0.5821804096211656,-0.42656529570832324,0.266438027759758,-0.0035121175778756175,0.09582003070493483,0.3500537439592697,-0.09006272278858996,-0.13934199140408676,0.11967561444096653,-0.4089744055715956,-0.6032478060690223,0.19657426208754947,0.8201710163071039,-0.5027872798586013,0.12976989088298344,0.004321772716085336,0.6661961645788519,-0.12993932116829246,0.2256332535448652,0.2055133505862508,0.1927992485157723,0.2814060536709163,-0.5727823758558195,-0.11070391724515849,-0.2809517673310643,-0.3020055991779195,0.0964495707565989,0.23658071100436917,1.9920034309736332,2.3490219633530516,2.6001117233740887,2.0803241608003256,2.7666180120473545,2.9231002715204815,2.3699017711423287,2.4948983520407437,1.844287555846626,2.025619487805169,1.8869798116261662,2.425607927709113,2.6008403693850486,2.393616381778547,0.1759831391522486,0.1378696469244121,0.13390254684470707,0.04884278061441586,0.0709578292741649,0.03480076401502141,0.18470445671203897,0.04557573895376958,0.06958821972582223,0.05411311648208013,0.04060140086800796,0.014956716617195076,0.02578069297472508,0.014569410566473621,2.179864005972285,2.1425561700918863,2.0601821616836276,2.047763854331074,2.0131673606495544,2.030572213705012,2.1362626171661283,2.097538495163439,2.0480712788215634,2.1901939094520007,2.1816373080156297,2.0122586952654404,1.9142985453198265,2.1091052044818994,1.0
9.0,8.0,5.0,48.0,46.0,46.0,6.0,44.0,10.0,6.0,7.0,46.0,50.0,44.0,4.151630782374696,4.772841163302019,6.475576937581764,11.41340704281265,9.435978566804806,11.08195663691913,4.855006833697189,10.416116020774552,1.9275173091848044,2.547887517137908,1.6604362145529326,4.592921390937916,3.97768838040421,5.277484579070582,0.8527109454837435,1.1756629346959464,1.4269297093701543,2.2422598461990884,2.2089455608091915,2.624591836271958,1.190668114199004,2.3061214060976813,0.3962444892873139,0.5405239307035973,0.35694956287162627,0.9344466154329191,0.8492190074061987,0.906533955583503,-0.40556574999675377,-0.7305933177625681,-0.16144154895220186,0.0842905413552204,-0.3318342228609277,-0.6827477999972831,-0.4764444197781179,-0.5303547815869964,0.059403275631619845,0.06658959668132436,-0.3010954799043297,0.13475164168116693,-0.41166632037250217,1.0697932916324024,-0.09274337570976054,0.1382037782153577,-0.257509559197846,-0.01618307952593184,-0.22804173634304978,-0.13001787329643702,0.40433767037731916,-0.10278061216463012,0.6136284191209533,0.20062276803968843,0.5247517681607062,0.2694531834224702,0.13873312382171132,0.31280910187332533,2.9287229064302425,2.1002893658511796,2.1173341271015245,2.55596585566166,1.896139939416516,1.9830378351528897,2.2862751878418757,1.8649773045940206,2.384276314668171,2.7694454969448152,3.0859497165882996,2.645425588524004,2.5473853898364665,3.4926225570934557,0.12842770636462386,0.20433550413950677,0.18086885279057757,0.04003523885753543,0.04326964897037684,0.05404903491098459,0.2518872838487895,0.05955337663546303,0.03758081512285456,0.07027467243444564,0.08322258255074594,0.014959996351121762,0.018172032719018124,0.018688259698453655,1.940182342875872,2.223415093195572,2.143522309731327,2.0705509760534464,2.125310074957434,2.189297042044996,2.167399150756294,2.0889285118905265,1.9661726827650827,2.031455973385769,2.0364337504199055,1.992285144911245,2.1235223971295443,1.8948375182441475,1.0
9.0,8.0,10.0,37.0,42.0,44.0,12.0,46.0,12.0,8.0,7.0,43.0,36.0,42.0,5.064571649439813,5.219926388026124,6.428737827565783,8.295735279169548,8.327722866653858,14.376062035180666,6.461624377912813,10.65698115962823,2.6058257319850444,2.308348177624091,2.1974702253872236,3.9875035365152027,3.5986233178801967,4.32115051131141,1.2362824299486757,1.3999751028292649,1.6559914603539776,1.9050951164299994,2.0096742395892453,2.565636637991192,1.5403709024159609,2.2338587871813624,0.6044605524109852,0.5338867585488287,0.5185285424948258,0.8648501839006207,0.8403164279365323,0.7947595424434624,-0.7076361746349891,-0.8883303117852064,-0.8108525646340059,-0.5727014249727587,-0.7093701283495166,1.164623408050332,-0.556970665136113,-0.24382311068105444,-0.3452973663048535,-0.7647325281503319,0.043632988665829764,-0.4615385645043153,-0.2810423532987798,0.40600542350871116,-0.16387521999939614,0.32090593074191637,-0.05335240534566106,-0.05274589703700934,-0.36916397020747604,-0.16175152790339292,0.3317537252605598,-0.16712441180614782,-0.09455933422773241,-0.031877444942320456,0.8253569831311943,0.061725769689800716,-0.0490491002295696,-0.48619802312444077,2.0248397055102463,2.1700574652033153,1.8538471531458975,2.2711960447859156,1.8174872626433154,2.678263386853179,2.435852904614922,2.153752758108337,2.021910361616322,1.7741348889623092,2.6706912559125278,2.4948420715213104,2.279627834838142,2.1720296112116433,0.2586225300739485,0.14443217461234686,0.1414445971055549,0.028466730838175077,0.04233784778103595,0.03628189564751719,0.16293847188267502,0.04102017812680715,0.07767373805115378,0.08367853582872743,0.07293064459126117,0.016307727537715453,0.012379596013008271,0.013478838950236167,2.227762906048086,2.2317180395756213,2.2548880586528606,2.1572587816952447,2.195055023465174,1.9412830926126212,2.1611665244342535,2.108257335282691,2.167397203976053,2.131936985354587,2.016945906177403,2.111975810960685,2.1044688804908533,1.9258893575749536,1.0
