lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
28.0,21.0,13.0,100.0,94.0,88.0,19.0,93.0,31.0,5.0,21.0,84.0,86.0,90.0,13.739786729781144,12.910196175405872,10.85700789311727,17.156413051159234,13.560506266225275,14.74955092420123,12.584641380026824,13.64794583062303,3.490044187108924,3.2269128368751847,2.3442802589834315,3.9229416998274695,3.3304275011667466,3.4989616038411953,3.1518022432133455,2.7558515792996627,2.6579770955771576,2.895286095240573,2.516903969003613,2.898903794794465,2.8905217469484286,2.7010820768371127,0.7798165569090574,0.7691981438640751,0.4742664286000417,0.7119309687810638,0.6861852946697825,0.6090120847170415,-0.7393346850439615,-0.03424585497422683,-0.7410647679130977,0.16214446113723868,-0.19770511415106906,-0.07120542209631653,-0.8088617091020804,-0.10407514694225384,-0.7138885599378546,-1.046936211397604,-0.03538405683588275,0.02791786569996857,-0.4778219743237422,0.46128952029075787,-0.014017265209907223,0.600178067958406,-0.38505447712857993,0.0017094071512352752,-0.03820616064976997,-0.15711540323445874,-0.10212050535367968,0.03750737758849687,0.20008158865808584,0.18491145504032827,-0.01746611960464982,0.07156767424468151,0.09498542005599138,0.4409638909537209,2.304081604704316,2.945210285742533,1.7572118836348132,3.34266759046574,2.9469252376803667,2.6118206057608777,2.4384072910820356,2.9056550095520897,2.492204133562201,2.1028230797543483,2.5459201477948006,2.595463553284841,2.3538123271384634,3.295066106016971,0.3201282649247999,1.6131880320007947,1.8752933724334995,0.10191972610425329,0.06758642659371962,0.04926409839375471,1.9240010296802978,0.040411684969306555,0.13366854968620326,0.6181675869366509,0.03854427837862532,0.026173197882555756,0.011777988778507411,0.011263742752162726,2.167171689915423,2.079643766657674,2.207148037192268,1.9301917052026596,2.0094049279958734,2.0736663011585055,2.1476256057364744,2.0540346450025866,2.166436891545719,2.1126892197032343,2.071052883880356,1.9782279149552773,2.0986135806556545,1.962661250756674,1.0
14.0,17.0,14.0,78.0,86.0,78.0,16.0,72.0,16.0,16.0,16.0,76.0,77.0,83.0,20.62571163337384,18.63994739243799,32.18141655505269,13.497397967572851,17.525553838638643,19.94087023668112,27.28306530055761,22.309667068750514,4.601634183270227,4.051920485667633,3.2641277405276545,3.6379397032004492,2.57423332821872,2.232563382648115,4.3243229056220285,3.9026612647233554,6.760168112889189,2.795790072857393,2.8588973750160567,4.002473357773147,5.397312037730095,3.768667190505051,0.9461846219834144,0.8653764616182266,0.6374962539286554,0.6041032601487183,0.5119111004980686,0.5041749470950403,0.5077266274588053,-0.3833352819854041,0.3306985721743958,-0.36626179529329184,0.45164401070761695,-0.3891229928482445,-0.1495647582134514,0.16403210774833443,-0.023641956090088456,0.17468749080912227,-0.03003847529762238,0.37784558317159567,-0.29239338913488844,-0.6096841467692635,-0.8209069407545913,0.22432284525269738,0.7335586070397885,-0.17775261140225465,-0.0016985644863829876,-0.1314849052447364,0.31069631169387824,-0.187679766543723,-0.5727346038999608,0.6721020289933997,0.2660665993529963,0.13566702671072087,0.2146455529390725,-0.07490471769414707,1.5922043170479192,2.517827095865234,2.863369387842959,2.3718857142228305,3.5088511536648217,2.493086471739435,2.6644696143448354,3.038532154853445,1.9934109917968186,3.0102764682913334,2.587141294084436,2.734137907528586,2.6789752470368766,2.12874178341129,1.0526930063618438,1.3627152300180247,2.4484112502873816,0.05645531158659239,0.04780637647541,0.07696071089010359,2.224406459261974,0.06723652129600127,0.40448993940343064,0.21425790018512803,0.055704063362148566,0.010655756648336595,0.011023402276307742,0.008490258743901549,2.0467010494308147,2.1367519654467118,2.0514697499165115,2.1129936264441826,1.8447121537917106,2.0677277693207876,2.0334661709123223,1.928051946973679,2.0909673477683604,2.0639526898360225,2.0088878118031137,1.8926642610602165,2.052719749473722,2.1568340173967884,1.0
18.0,18.0,20.0,87.0,75.0,84.0,15.0,72.0,12.0,18.0,16.0,76.0,84.0,86.0,22.17800687093154,14.81946702805817,18.902364426188342,14.5217760070434,16.83285237681821,17.380156606473065,17.06334791466952,17.06058378592843,3.384441665179262,3.480750815490578,3.015175343029499,3.0998338393159894,2.6648125850955946,3.9774953904140316,4.278640146512081,3.057212336783652,4.039779215033037,2.9033666185564018,3.0195864363630953,3.2245497466071216,4.092540814538828,3.2777183107311445,0.847518088331881,0.8792409830269362,0.5212077470022237,0.6836531959398535,0.5255230493025844,0.6526009234006733,0.947162977365581,-0.32435026463740746,-0.5254813765112418,-0.2740702840207221,0.2503506056279101,0.014977680727535247,-0.7437174778251201,-0.2959277880878526,-0.8123127650827975,-0.9300530912162754,0.9177326987555796,-0.4340147983993745,-0.05708833621222853,0.48779896172853654,-0.843793624269611,0.09302197860378864,0.0488020925629304,-0.04776713208622561,-0.35525024146720563,0.0031295163948560885,0.18625931956272027,0.0042590583687127734,0.25714726129574683,0.08062123227647207,0.15336167826976266,-0.08165948411759247,-0.05292168136913615,-0.20898168049727286,1.9440929797839595,2.4661907346086003,2.3243322440615946,2.2858836255851567,2.3205914440705837,2.6663894836995836,2.4447003938159217,2.514400191834797,2.387571192977878,2.156578243943749,3.064323062116372,2.167812271329296,2.574393034536515,2.8160052959562747,1.3544917587692766,1.5653352846297315,1.1335564967833238,0.043155354694237286,0.04845819276025307,0.08209790935547479,2.0632925328198333,0.06388360516296661,0.4437875070158755,0.20045580874868577,0.0785239289302197,0.01252528471881673,0.011943399438944902,0.011761913150228427,1.9958558552418608,2.0999597570294464,2.124937292137717,2.077444291779374,1.9727946844794295,2.0264137773959585,2.1841642846865548,2.055410493113695,2.191821608129065,2.235740610904283,1.9172108677981878,2.1474495093130797,2.045729279190033,1.896922880492883,1.0
21.0,22.0,14.0,90.0,82.0,80.0,11.0,80.0,16.0,19.0,20.0,78.0,88.0,88.0,12.532877593477679,13.486317130382758,19.806345960719,16.773210945136498,20.103412862625646,16.244584502136377,15.214913873246132,19.00546970323694,3.6196591263269324,3.1065520703142138,2.4858646001645752,4.294996311854682,3.918797584225867,3.453404705030504,2.9603490353069337,2.753280304816524,4.07608785638318,2.9546627734307473,2.931414649747072,2.731148995394229,3.4321456505071053,3.23379878859888,0.8498604293006092,0.7507061132874454,0.5748147033040284,0.6735359177776936,0.715750355674101,0.5787037604967685,-0.7096603109420072,-0.21774182223863958,-0.13117283216763154,0.26413607380411674,1.649040113358092,0.6642225749757,-0.606000870093748,0.6177764329107536,-0.6965459866077475,-0.7639387898213119,-0.868382855498048,1.2094412627298423,0.3698929381020477,0.4339536986239123,0.001968479449397848,0.3979471994513058,0.1736762006586695,0.25918871116127234,0.3100720336757992,0.15124365094460154,0.3589742383243373,0.05754159308399451,-0.05474114252534315,-0.052329313461739635,0.051404755143508056,0.18724780710590944,-0.16389018528352858,0.09033555127938633,2.075921622544806,2.728494781594467,2.4473150156655867,3.2239877186332566,3.6045928234716893,3.47211893061897,2.4448624933488015,2.92475338279913,2.108894856697408,2.202698379492906,2.1525624115030917,3.2673466262943007,2.654122131196295,3.11240129105508,0.35620178626709387,1.3197649239035572,1.616471134012769,0.04672203653835214,0.05695221589737538,0.04650298361881166,1.8002302629092863,0.05569519837596375,0.45153568830207247,0.08945202391325925,0.0540345936715872,0.01170279052926672,0.012089277360778743,0.010859928209352812,2.2178780209673015,2.0846601191863607,2.0992387133122996,1.9759713528278326,1.7649061606268088,1.9219494435833184,2.140372220896275,1.87331875726824,2.214664721851813,2.21229772272202,2.192556987148434,1.8013404150587862,1.9704215825983826,1.9311381202874114,1.0
8.0,8.0,9.0,75.0,71.0,80.0,6.0,69.0,7.0,16.0,15.0,69.0,69.0,80.0,51.53758143563573,43.76518623655102,20.14440328724777,15.0208489413601,19.044435544459702,16.066665011262103,49.570975517537136,21.066992504247537,5.658267451588468,4.96411526536829,2.7087609608391077,2.401183595387919,1.7883409257768297,2.3186085147547697,8.960198932351297,8.166285823611586,5.715258980612535,3.0551328908565867,3.8448206831013647,2.9979861473420613,10.163477416881252,3.6257672755219463,1.2282851849392926,0.8274403128608472,0.5407441855892293,0.4525899855309835,0.3716021232055961,0.3958985467979784,1.975979615064266,2.4634135429375625,-0.9361362853150301,-0.5247337391175062,-0.13267924905483763,0.2186146215566267,1.0620999412702101,0.4028943958903244,0.5326324141288672,2.432494755683578,0.7589160034631277,0.46976337217118447,-0.5783031800941916,0.3722907746014634,0.5471921939579979,1.320159127921649,0.6036146680312997,0.09347137513436665,0.016113847724556155,0.11871251869297193,1.2347791612401087,0.04045178514168895,1.130873770255812,0.8353334649937995,0.6153109300665199,-0.12996678785057403,-0.12007522327499401,0.14747853514336817,2.747947808375029,3.4968568071245794,2.03296266042003,2.537640463572708,2.5693123824203683,2.74687424495347,3.057257086971864,3.0105110833732582,2.8700783962582905,3.6995496142817554,2.841793639570562,2.5016398274525105,2.267839566465698,2.5635399084219426,2.2056015891814265,3.6805231398246456,3.153754006673204,0.05568072708868623,0.083190761695719,0.12712825801990704,5.026381239711907,0.10909997342835358,0.6378887452488318,0.1891445669424663,0.12550694244923116,0.016328331604661916,0.00811569808882174,0.01328641604373261,1.6915879238080906,1.847760797962915,2.178012363772078,2.100928172279703,2.094607522574951,1.9830885362496344,1.858206145493976,1.9438607519581241,1.8808547914823819,1.7254397908904453,2.024017480880222,1.982261733390946,2.098955152559006,1.9083283208205268,1.0
4.0,6.0,13.0,80.0,61.0,62.0,4.0,65.0,4.0,19.0,17.0,67.0,68.0,64.0,66.2243300431278,95.80143818610986,89.14944096172621,38.86825048261426,71.57419262920484,87.50416016093686,127.63927162390519,53.53368321625021,6.3722123934086765,2.6116935753866795,1.657223842862008,2.9358536952916183,4.173409095607631,3.297432061043551,18.865945329784243,21.182148086602332,15.313364756020853,5.285049227761754,7.418554482479075,8.731214845394913,29.29982590065917,6.94542857347607,1.4431542837589093,0.5752281697762428,0.37232845335273596,0.35917018833544706,0.4312343727310443,0.32878121435846924,-1.351527360194784,-0.25404323048998334,2.047989942434949,4.05907810553302,7.2138619929190035,9.603925404767057,-0.5546825953488064,4.411207402944931,-0.5479314945836746,-0.38244094862401656,-0.10764948433998667,4.798890988864936,9.069475654666965,9.188484659286935,-0.061356238188120214,-0.0884982233894495,0.3781885402346963,-0.29129354329157775,-0.17441577921321513,0.21462372223652845,0.005671849528045567,-0.9236793220149575,0.04806298762941067,-0.20144907876910462,-0.38535710968811365,-0.8085417622989874,0.1667701403750612,0.5117952233255231,1.7686762177075952,2.1879427357764865,3.247972275580527,3.4514437872768786,5.051263362367023,5.432958263324328,2.167574596694225,2.5910139885713295,2.2578475709105095,2.1710340160101556,1.88408494705121,3.030574011321966,5.534766005205921,5.596352475430566,14.486860504460394,13.45763089316479,7.107724116545661,0.14413468687250328,0.1686593780836753,0.1759303460355332,20.176306211871164,0.2195835542268044,1.001773843592378,0.20898688954533554,0.12293597228586374,0.011087439727143291,0.007084061818681912,0.005931953810769987,2.1741197760472266,2.161849694563183,1.757982698700397,1.5671494220204145,1.3208110215596975,1.251755102337424,2.1005968351806166,1.537962970407115,2.088414856266677,2.160043274699271,2.1369745038279357,1.5259272032354072,1.2839872004600548,1.2489714884536134,1.0
14.0,4.0,2.0,78.0,74.0,73.0,2.0,74.0,4.0,12.0,15.0,75.0,80.0,77.0,53.457305634484555,85.24552102948019,106.38391849740765,22.19921253431471,28.114302125051836,30.355151474640707,112.16649287214159,38.159812157115994,4.258059803347379,4.216462599726384,0.7462677827323554,1.1868614484014586,1.9994848474003457,0.9396470617315467,11.122596822531445,23.800646361242602,35.61246885930865,3.8232043282436345,4.89475647146412,4.270908708833414,33.396036093258544,5.132258841195306,1.4131577364779782,0.884680240597915,0.17040872270551655,0.18123560248834597,0.32350455180438303,0.14153230413684578,0.8270851121643155,-1.18268244316048,-1.495279351036055,0.6007261786930931,0.6259982299195586,2.0340679686448686,-1.2490019460222523,2.4205673080414707,-1.5261369368501327,1.4247255951567777,-0.43674534232788753,1.0050389767464925,0.9258168018759787,0.6835172827218807,-0.9264029458561218,0.29141296009387796,0.38826235133497544,0.018299262314243888,-0.06578522523387942,0.14905488466640676,0.420319811181883,0.10654835706270342,0.24155002247848684,1.2703823337259952,-0.2712509724489931,-0.014558820485365193,-0.11110901652616087,0.1683129482433358,1.8485133768821977,1.75953752634444,1.6505776354553408,2.9553989610831657,2.856550922458086,3.556030560056333,1.7058565546593667,3.8858966892184306,1.5655505304297574,3.2383965802770263,2.032773949865055,3.0293360928948063,2.79553468798171,3.2868846439484134,3.201346867492225,11.044218934346919,17.710268027503812,0.07172339605674549,0.10735141113139166,0.08639256749448646,15.508813904406676,0.10209100662104596,0.7003247749942174,0.17153641412218198,0.02816769670001923,0.003749377174195863,0.006109412908069319,0.003174957187586757,2.002972663416011,2.1324933973745894,2.114871536381507,1.902530215761057,1.9199124808549017,1.709941404679457,2.1197209362846996,1.6618845682721164,2.16511141262677,1.9320070441470505,2.172502782650469,1.8329076710969805,1.8818388813744704,1.81249400161699,1.0
16.0,27.0,22.0,88.0,92.0,79.0,23.0,88.0,22.0,21.0,19.0,81.0,79.0,86.0,17.136692457064328,24.609039383589334,14.051959841276584,14.707296975981762,12.379872022910604,16.453315252203083,24.312090059704587,13.077117145890497,4.62771867253273,4.60058653054662,2.6253002878422524,3.1901448862959616,3.419464785922693,2.4617256754046806,4.125313209191915,4.498026893051284,3.2240755753452,2.5664455745012726,2.455257605883483,2.797690899284886,4.723343218620976,2.4718003105383923,0.9769841968651912,0.845825908674232,0.5779689475648448,0.5370153038546814,0.6011855544314546,0.5099922452155403,-0.5884061001233967,0.7080948767201698,-0.592063063019757,0.5046054738392316,-0.26442375164254894,0.4969555297835755,-0.05197112976178664,-0.19163784958906271,-0.4788309302340674,0.229072311918046,-0.14701761279403236,0.24367286556809598,0.7859480615833538,-0.6028299731871378,-0.394062683425244,0.3038516518594838,0.1990773644077358,-0.1835957493151695,-0.1580750841175124,0.04599194736697208,0.12982313761900272,-0.0587304129541458,-0.03552905671855192,-0.10703497834518245,0.44940392273611657,-0.16224293390214317,-0.6441793090835531,-0.17267959571255329,1.7967726233835812,3.0640261287878356,2.4328185137493823,2.7500943240661475,2.515097787993955,3.3421053556531883,2.8352418426812567,2.533440335852357,2.457717031474355,2.5972199587506055,2.5455403463478263,2.8104277344606396,1.9270692263799025,2.227087948039416,2.294322532947302,1.1697704792621286,0.3895534212433068,0.04209090925916448,0.035424728609264246,0.050951977855349384,1.8813111222904202,0.04015521538300031,0.4357112625611153,0.19195401562111972,0.22264915099995325,0.009142746010908968,0.010394110098097518,0.00809111486428749,2.208174122910213,1.9562687239720506,2.1900860572642267,1.9197035065326593,2.0942711246434382,1.9173091981005774,2.0439104911861308,2.0458652150915992,2.1222176424895767,1.9836400386066992,2.1144107933950314,1.9356136656396414,1.9238104500608886,2.1181471915773487,1.0
17.0,23.0,18.0,81.0,92.0,79.0,21.0,88.0,11.0,23.0,26.0,79.0,88.0,80.0,19.930043376542926,25.165207873944382,24.146967558037204,19.377969435127397,12.668286103582886,27.442837779712136,24.389140178402613,14.320469644406785,4.126721920343482,5.410618356650769,2.8797111155405046,4.4301005657312675,2.58035644097129,3.495612362942561,4.172015142795816,4.256640417675137,4.230453223685404,3.1103259833448753,2.3549337351929673,3.452805659240373,4.395446813105874,2.7957496787440634,0.8735545429161407,0.8887724049359836,0.6208213635719001,0.6211442409148433,0.492323583990734,0.5752657300213428,-0.5320659331455575,1.3288082287369658,1.314722218270603,0.5764752761510596,0.24674445976925163,3.35359784094611,0.6245322795074966,-0.015881422118405375,-0.32083894293404214,1.570806215723164,-0.33779674244049973,2.4737808467531224,0.04838070025510044,0.8354585709648905,-0.01572672726480952,0.22541934075112993,0.8427689578067955,0.05015119588516538,-0.15780388851381574,-0.5236394221667942,0.17661263675661074,-0.21556718385133822,0.2327252515525225,0.3029782436690524,0.20001816971415165,-0.6291214833241804,-0.08876683045843353,-0.5407706123063134,2.389980960182055,3.3735302037135195,3.3091165706183316,3.614936349417298,2.640738125493116,3.0533530452877016,3.112358716063597,2.3169463291178816,2.6400729523682567,3.46313635839261,2.4253738094134327,2.7046403202251073,2.2357123668011116,2.5266478253258335,1.6543849749196433,0.8255405049629349,0.7950670159903851,0.0633735742145872,0.03759361513978064,0.10480623534357703,1.265296178035561,0.08295062680541736,0.2665660631785542,0.25774043912669115,0.08285265224033604,0.013610940447864317,0.011692241948229513,0.015504470693653804,2.108744917641447,1.827279619027585,1.8619697999342664,1.8775896679409787,1.9841885331191762,1.5819035166451387,1.9527494124838012,2.042946824790411,2.0821349176580988,1.8387850981942522,2.13198726269255,1.6902332952046277,2.0245996813237017,1.8726859563702953,1.0
12.0,13.0,17.0,88.0,80.0,85.0,10.0,88.0,13.0,18.0,17.0,76.0,84.0,74.0,27.59062463180203,25.213154038833636,27.09734463099653,17.146692563291253,18.95481598117749,20.826272614877325,25.96717210014276,14.816225264779405,6.144359317092121,3.7203588648107186,2.3270467477005985,3.6738804308293305,3.0961328565160695,3.323608668634895,5.359639314575342,4.473706282186545,4.723951394947368,2.8910291451952697,3.234897024406536,3.54103926217487,5.66515907341146,2.8194440888184786,1.0852316506817306,0.7842635067426562,0.4529930632894195,0.5553416990250138,0.5391710381600209,0.5417931900193591,0.8092913800011101,3.737370667436741,1.0971110858489297,0.888494858535243,0.5059295226170444,0.8229932487221014,-0.011484011873570843,0.28143717643967037,3.1679582591022513,-0.1292341356718678,0.6879836506387811,0.6464890314861647,0.4187568095061218,0.7281710106806827,0.7757583339961284,1.525274613525551,0.3261920161938069,0.6345765180214543,-0.3309758422848496,-0.2927057389518892,0.4693780572604074,-0.27058748625704254,1.4386401269568079,-0.46990991448244623,-0.5687758521999012,-0.17168316849484044,0.3123186602479706,0.36385117003694706,2.979335374862323,4.161829019759425,2.668908905409048,3.639020938037082,2.224693150439251,2.5592129930286203,2.7069003055831926,2.4235286350133487,3.882480107272202,2.0015203071276453,1.9886043316581536,3.094288328719697,3.1930414896114367,3.317067380933376,2.2973239517963933,2.158836490186299,1.5135579760030091,0.05447617874352664,0.06515648655703718,0.06693696309820012,3.3235716189567284,0.06468179208635651,0.4417384937810876,0.37818698638782405,0.1030389597884862,0.010285816550167689,0.011126023657142879,0.010239670160619493,2.0011789221351948,1.7918970546394961,1.859350135482794,1.8805241313838514,1.9313122457492327,1.9187458933414687,2.088113594936817,2.030389954302903,1.8380533336340688,2.0965822290750404,1.9883993042829222,1.8286317306309239,1.950185579836348,1.89542650028902,1.0
